Date,adj_close
2012-08-21,60.43474197387695
2012-08-22,60.68303298950195
2012-08-23,60.18643569946289
2012-08-24,60.55887985229492
2012-08-27,60.65645217895508
2012-08-28,60.65645217895508
2012-08-29,60.65645217895508
2012-08-30,60.044559478759766
2012-08-31,60.44358825683594
2012-09-04,60.38153076171875
2012-09-05,60.319454193115234
2012-09-06,61.65851974487305
2012-09-07,61.569820404052734
2012-09-10,60.78057098388672
2012-09-11,60.68303298950195
2012-09-12,60.86039733886719
2012-09-13,61.68510818481445
2012-09-14,62.234928131103516
2012-09-17,62.26152801513672
2012-09-18,62.314754486083984
2012-09-19,62.43000793457031
2012-09-20,62.36796569824219
2012-09-21,62.385738372802734
2012-09-24,62.02113723754883
2012-09-25,61.14956283569336
2012-09-26,60.651546478271484
2012-09-27,61.48750686645508
2012-09-28,60.9805908203125
2012-10-01,60.891666412353516
2012-10-02,61.06953430175781
2012-10-03,61.46084213256836
2012-10-04,61.67424392700195
2012-10-05,61.34523391723633
2012-10-08,60.78497314453125
2012-10-09,59.81557846069336
2012-10-10,59.51324462890625
2012-10-11,59.32646942138672
2012-10-12,59.29977798461914
2012-10-15,59.735565185546875
2012-10-16,60.58039474487305
2012-10-17,60.54483413696289
2012-10-18,59.84230422973633
2012-10-19,58.410484313964844
2012-10-22,58.71284866333008
2012-10-23,58.152549743652344
2012-10-24,57.94804000854492
2012-10-25,57.94804000854492
2012-10-26,58.11699676513672
2012-10-31,57.76128005981445
2012-11-01,58.579437255859375
2012-11-02,57.9569206237793
2012-11-05,58.33931350708008
2012-11-06,58.446048736572266
2012-11-07,57.067596435546875
2012-11-08,56.169395446777344
2012-11-09,56.40951156616211
2012-11-12,56.40060806274414
2012-11-13,56.009315490722656
2012-11-14,55.35122299194336
2012-11-15,55.164459228515625
2012-11-16,55.40456771850586
2012-11-19,56.720760345458984
2012-11-20,56.738555908203125
2012-11-21,56.85417556762695
2012-11-23,57.7168083190918
2012-11-26,57.965824127197266
2012-11-27,57.7701530456543
2012-11-28,58.26816940307617
2012-11-29,58.61500549316406
2012-11-30,58.517181396484375
2012-12-03,58.40160369873047
2012-12-04,58.36598587036133
2012-12-05,57.7168083190918
2012-12-06,58.09032440185547
2012-12-07,57.74346923828125
2012-12-10,57.91244888305664
2012-12-11,58.668392181396484
2012-12-12,58.543880462646484
2012-12-13,58.081417083740234
2012-12-14,57.530052185058594
2012-12-17,58.29484939575195
2012-12-18,59.184165954589844
2012-12-19,58.92628479003906
2012-12-20,58.92628479003906
2012-12-21,58.30653381347656
2012-12-24,58.19028091430664
2012-12-26,57.68055725097656
2012-12-27,57.59113311767578
2012-12-28,57.03667449951172
2012-12-31,58.24394607543945
2013-01-02,60.0950813293457
2013-01-03,59.782100677490234
2013-01-04,59.58536911010742
2013-01-07,59.603233337402344
2013-01-08,59.486961364746094
2013-01-09,59.710548400878906
2013-01-10,60.06827163696289
2013-01-11,60.14872360229492
2013-01-14,59.88047409057617
2013-01-15,59.58536911010742
2013-01-16,59.82679748535156
2013-01-17,60.11296844482422
2013-01-18,59.97883605957031
2013-01-22,60.077186584472656
2013-01-23,60.44385528564453
2013-01-24,59.6121826171875
2013-01-25,59.9162483215332
2013-01-28,60.05036926269531
2013-01-29,60.059303283691406
2013-01-30,59.93412399291992
2013-01-31,59.799964904785156
2013-02-01,60.50645446777344
2013-02-04,59.451210021972656
2013-02-05,60.32761001586914
2013-02-06,60.130821228027344
2013-02-07,60.184539794921875
2013-02-08,60.80157470703125
2013-02-11,60.819461822509766
2013-02-12,60.569068908691406
2013-02-13,60.78370666503906
2013-02-14,60.76580810546875
2013-02-15,60.586936950683594
2013-02-19,61.02511978149414
2013-02-20,60.086143493652344
2013-02-21,59.44227600097656
2013-02-22,60.04145050048828
2013-02-25,59.299198150634766
2013-02-26,59.52276611328125
2013-02-27,60.130821228027344
2013-02-28,60.00566101074219
2013-03-01,60.25606918334961
2013-03-04,60.524356842041016
2013-03-05,61.418609619140625
2013-03-06,61.266605377197266
2013-03-07,61.42755889892578
2013-03-08,61.49909591674805
2013-03-11,61.67790603637695
2013-03-12,61.45438766479492
2013-03-13,61.3738899230957
2013-03-14,61.579586029052734
2013-03-15,61.408409118652344
2013-03-18,61.273921966552734
2013-03-19,61.157413482666016
2013-03-20,61.58765411376953
2013-03-21,60.88850784301758
2013-03-22,61.48006057739258
2013-03-25,61.25600051879883
2013-03-26,61.58765411376953
2013-03-27,61.66830825805664
2013-03-28,61.820655822753906
2013-04-01,61.39944076538086
2013-04-02,61.88344192504883
2013-04-03,61.318729400634766
2013-04-04,61.33668518066406
2013-04-05,60.825767517089844
2013-04-08,61.148475646972656
2013-04-09,61.56076431274414
2013-04-10,62.761871337890625
2013-04-11,62.73495101928711
2013-04-12,62.690147399902344
2013-04-15,61.45320129394531
2013-04-16,62.268863677978516
2013-04-17,61.049842834472656
2013-04-18,60.20729446411133
2013-04-19,61.03191375732422
2013-04-22,61.65932846069336
2013-04-23,62.25094223022461
2013-04-24,62.22406768798828
2013-04-25,62.55569839477539
2013-04-26,62.35849380493164
2013-04-29,62.932151794433594
2013-04-30,63.3892936706543
2013-05-01,63.09348678588867
2013-05-02,63.891239166259766
2013-05-03,64.64418029785156
2013-05-06,64.89514923095703
2013-05-07,64.85931396484375
2013-05-08,65.17301177978516
2013-05-09,65.08338165283203
2013-05-10,65.47773742675781
2013-05-13,65.55845642089844
2013-05-14,65.89903259277344
2013-05-15,66.03351593017578
2013-05-16,65.96178436279297
2013-05-17,66.59818267822266
2013-05-20,66.49960327148438
2013-05-21,66.57132720947266
2013-05-22,65.98872375488281
2013-05-23,65.8363265991211
2013-05-24,65.80045318603516
2013-05-28,66.23068237304688
2013-05-29,65.91696166992188
2013-05-30,66.26655578613281
2013-05-31,65.65705108642578
2013-06-03,65.77357482910156
2013-06-04,65.43292999267578
2013-06-05,64.58142852783203
2013-06-06,64.89514923095703
2013-06-07,65.78253173828125
2013-06-10,65.80941009521484
2013-06-11,65.15506744384766
2013-06-12,64.40214538574219
2013-06-13,65.21783447265625
2013-06-14,64.78760528564453
2013-06-17,65.41505432128906
2013-06-18,65.95283508300781
2013-06-19,65.21783447265625
2013-06-20,63.66717529296875
2013-06-21,63.32906723022461
2013-06-24,62.69965744018555
2013-06-25,63.158226013183594
2013-06-26,63.724708557128906
2013-06-27,63.994468688964844
2013-06-28,64.08439636230469
2013-07-01,64.48001861572266
2013-07-02,64.50701904296875
2013-07-03,64.76776885986328
2013-07-05,65.26231384277344
2013-07-08,65.32524871826172
2013-07-09,65.72087860107422
2013-07-10,66.0985336303711
2013-07-11,67.4113540649414
2013-07-12,67.70805358886719
2013-07-15,67.86093139648438
2013-07-16,67.77101135253906
2013-07-17,67.9418716430664
2013-07-18,67.77101135253906
2013-07-19,67.06965637207031
2013-07-22,67.26744842529297
2013-07-23,66.77291870117188
2013-07-24,66.98870086669922
2013-07-25,67.4113540649414
2013-07-26,67.77101135253906
2013-07-29,67.64512634277344
2013-07-30,68.0047836303711
2013-07-31,68.13066101074219
2013-08-01,68.82305908203125
2013-08-02,69.20968627929688
2013-08-05,69.2546615600586
2013-08-06,68.84101867675781
2013-08-07,68.71517181396484
2013-08-08,69.05685424804688
2013-08-09,68.77808380126953
2013-08-12,68.93991088867188
2013-08-13,69.32660675048828
2013-08-14,69.06581115722656
2013-08-15,67.89688873291016
2013-08-16,67.86992645263672
2013-08-19,67.75299072265625
2013-08-20,68.04974365234375
2013-08-21,67.81594848632812
2013-08-22,68.48136138916016
2013-08-23,68.93991088867188
2013-08-26,68.9759292602539
2013-08-27,67.56421661376953
2013-08-28,67.82495880126953
2013-08-29,68.301513671875
2013-08-30,67.86093139648438
2013-09-03,68.24758911132812
2013-09-04,68.9759292602539
2013-09-05,69.0927963256836
2013-09-06,69.17372131347656
2013-09-09,69.9830093383789
2013-09-10,70.32466888427734
2013-09-11,70.18981170654297
2013-09-12,70.14485168457031
2013-09-13,70.18981170654297
2013-09-16,70.00099182128906
2013-09-17,70.46855926513672
2013-09-18,71.3137435913086
2013-09-19,71.48460388183594
2013-09-20,71.23931121826172
2013-09-23,71.09502410888672
2013-09-24,71.09502410888672
2013-09-25,70.85148620605469
2013-09-26,71.40162658691406
2013-09-27,71.31144714355469
2013-09-30,71.14009094238281
2013-10-01,71.86161041259766
2013-10-02,71.83454132080078
2013-10-03,70.99581146240234
2013-10-04,71.60906219482422
2013-10-07,71.01383972167969
2013-10-08,69.64299011230469
2013-10-09,69.42649841308594
2013-10-10,70.89656829833984
2013-10-11,71.45577239990234
2013-10-14,71.96077728271484
2013-10-15,71.68121337890625
2013-10-16,72.4928970336914
2013-10-17,72.90777587890625
2013-10-18,74.08924102783203
2013-10-21,74.25157165527344
2013-10-22,74.3597640991211
2013-10-23,73.90884399414062
2013-10-24,74.2335433959961
2013-10-25,74.765625
2013-10-28,74.78367614746094
2013-10-29,74.90992736816406
2013-10-30,74.83779907226562
2013-10-31,74.66642761230469
2013-11-01,74.6844711303711
2013-11-04,74.79271697998047
2013-11-05,74.87384033203125
2013-11-06,74.8558120727539
2013-11-07,73.44893646240234
2013-11-08,74.44097900390625
2013-11-11,74.32372283935547
2013-11-12,74.44097900390625
2013-11-13,75.34282684326172
2013-11-14,75.57731628417969
2013-11-15,75.72161102294922
2013-11-18,74.98208618164062
2013-11-19,74.765625
2013-11-20,74.58527374267578
2013-11-21,75.34282684326172
2013-11-22,75.7486572265625
2013-11-25,75.9290542602539
2013-11-26,76.32588195800781
2013-11-27,76.85800170898438
2013-11-29,77.31794738769531
2013-12-02,77.09247589111328
2013-12-03,77.02935028076172
2013-12-04,77.10148620605469
2013-12-05,77.00228118896484
2013-12-06,77.56145477294922
2013-12-09,77.87711334228516
2013-12-10,77.822998046875
2013-12-11,76.82194519042969
2013-12-12,76.62353515625
2013-12-13,76.52430725097656
2013-12-16,76.94816589355469
2013-12-17,76.79483795166016
2013-12-18,77.687744140625
2013-12-19,77.47128295898438
2013-12-20,78.2602310180664
2013-12-23,79.08352661132812
2013-12-24,79.11968994140625
2013-12-26,79.38209533691406
2013-12-27,79.18304443359375
2013-12-30,79.06542205810547
2013-12-31,79.58113861083984
2014-01-02,78.95683288574219
2014-01-03,78.38689422607422
2014-01-06,78.09736633300781
2014-01-07,78.82117462158203
2014-01-08,78.9930419921875
2014-01-09,78.73067474365234
2014-01-10,78.98400115966797
2014-01-13,77.81687927246094
2014-01-14,79.30065155029297
2014-01-15,79.95207214355469
2014-01-16,79.96114349365234
2014-01-17,79.50875854492188
2014-01-21,80.11493682861328
2014-01-22,80.32301330566406
2014-01-23,80.05159759521484
2014-01-24,78.47732543945312
2014-01-27,77.71735382080078
2014-01-28,77.67212677001953
2014-01-29,76.83975982666016
2014-01-30,78.2602310180664
2014-01-31,78.05213165283203
2014-02-03,76.26072692871094
2014-02-04,76.8216781616211
2014-02-05,76.62261962890625
2014-02-06,77.5997314453125
2014-02-07,78.98400115966797
2014-02-10,79.43636322021484
2014-02-11,80.34112548828125
2014-02-12,80.49492645263672
2014-02-13,81.09205627441406
2014-02-14,81.25491333007812
2014-02-18,81.65298461914062
2014-02-19,81.09205627441406
2014-02-20,81.4720458984375
2014-02-21,81.36346435546875
2014-02-24,81.79776763916016
2014-02-25,81.7072982788086
2014-02-26,81.63491821289062
2014-02-27,82.16454315185547
2014-02-28,82.0737075805664
2014-03-03,81.46503448486328
2014-03-04,82.50068664550781
2014-03-05,82.72783660888672
2014-03-06,82.6551284790039
2014-03-07,82.24630737304688
2014-03-10,82.31897735595703
2014-03-11,81.96470642089844
2014-03-12,82.2735824584961
2014-03-13,81.11067962646484
2014-03-14,80.55650329589844
2014-03-17,81.26514434814453
2014-03-18,82.24630737304688
2014-03-19,81.8011474609375
2014-03-20,82.02826690673828
2014-03-21,81.04121398925781
2014-03-24,80.33097076416016
2014-03-25,80.59504699707031
2014-03-26,79.55699157714844
2014-03-27,79.11080932617188
2014-03-28,79.2656021118164
2014-03-31,79.83016204833984
2014-04-01,81.23243713378906
2014-04-02,81.44186401367188
2014-04-03,80.79536437988281
2014-04-04,78.64642333984375
2014-04-07,77.89972686767578
2014-04-08,78.61907958984375
2014-04-09,79.96674346923828
2014-04-10,77.48995208740234
2014-04-11,76.58847045898438
2014-04-14,77.18948364257812
2014-04-15,77.44444274902344
2014-04-16,78.47337341308594
2014-04-17,78.4916000366211
2014-04-21,79.07438659667969
2014-04-22,79.70264434814453
2014-04-23,79.00153350830078
2014-04-24,79.7573013305664
2014-04-25,78.48251342773438
2014-04-28,78.73746490478516
2014-04-29,79.36573791503906
2014-04-30,79.5751953125
2014-05-01,79.81195068359375
2014-05-02,79.66625213623047
2014-05-05,80.08509826660156
2014-05-06,79.04705810546875
2014-05-07,78.81939697265625
2014-05-08,78.7465591430664
2014-05-09,79.03797149658203
2014-05-12,80.340087890625
2014-05-13,80.39469909667969
2014-05-14,79.97583770751953
2014-05-15,79.3475570678711
2014-05-16,79.86656951904297
2014-05-19,80.42201232910156
2014-05-20,80.13064575195312
2014-05-21,80.8955078125
2014-05-22,81.25064849853516
2014-05-23,81.84253692626953
2014-05-27,82.86235046386719
2014-05-28,82.60742950439453
2014-05-29,83.13553619384766
2014-05-30,83.14464569091797
2014-06-02,83.06269836425781
2014-06-03,83.02625274658203
2014-06-04,83.33588409423828
2014-06-05,84.03700256347656
2014-06-06,84.51964569091797
2014-06-09,84.45585632324219
2014-06-10,84.6015853881836
2014-06-11,84.5833511352539
2014-06-12,83.81849670410156
2014-06-13,84.06429290771484
2014-06-16,84.1371841430664
2014-06-17,84.18268585205078
2014-06-18,84.65620422363281
2014-06-19,84.6015853881836
2014-06-20,84.70109558105469
2014-06-23,84.7193603515625
2014-06-24,84.63716888427734
2014-06-25,85.17585754394531
2014-06-26,85.2215347290039
2014-06-27,85.5958480834961
2014-06-30,85.74191284179688
2014-07-01,86.68235778808594
2014-07-02,86.82843017578125
2014-07-03,87.37625122070312
2014-07-07,87.1114730834961
2014-07-08,86.0615005493164
2014-07-09,86.70059204101562
2014-07-10,86.42671203613281
2014-07-11,86.98362731933594
2014-07-14,87.5040512084961
2014-07-15,87.2027816772461
2014-07-16,87.54971313476562
2014-07-17,86.39016723632812
2014-07-18,87.75969696044922
2014-07-21,87.650146484375
2014-07-22,88.20708465576172
2014-07-23,88.77316284179688
2014-07-24,88.67272186279297
2014-07-25,88.3257827758789
2014-07-28,88.35315704345703
2014-07-29,88.19799041748047
2014-07-30,88.54488372802734
2014-07-31,86.7553939819336
2014-08-01,86.43583679199219
2014-08-04,87.029296875
2014-08-05,86.36276245117188
2014-08-06,86.2988510131836
2014-08-07,86.02497863769531
2014-08-08,86.64583587646484
2014-08-11,87.15711212158203
2014-08-12,87.12057495117188
2014-08-13,88.04275512695312
2014-08-14,88.49925231933594
2014-08-15,88.92837524414062
2014-08-18,89.61316680908203
2014-08-19,90.11531066894531
2014-08-20,90.11531066894531
2014-08-21,90.29789733886719
2014-08-22,90.43490600585938
2014-08-25,90.75442504882812
2014-08-26,90.8457260131836
2014-08-27,90.86395263671875
2014-08-28,90.7635498046875
2014-08-29,91.10138702392578
2014-09-02,91.36615753173828
2014-09-03,90.82747650146484
2014-09-04,90.74528503417969
2014-09-05,91.20181274414062
2014-09-08,91.37528228759766
2014-09-09,90.61750030517578
2014-09-10,91.36615753173828
2014-09-11,91.29310607910156
2014-09-12,90.82747650146484
2014-09-15,89.95098114013672
2014-09-16,90.73615264892578
2014-09-17,90.87310791015625
2014-09-18,91.55789184570312
2014-09-19,91.50115203857422
2014-09-22,90.65001678466797
2014-09-23,90.40290069580078
2014-09-24,91.3730239868164
2014-09-25,89.45108795166016
2014-09-26,90.40290069580078
2014-09-29,90.28396606445312
2014-09-30,90.41206359863281
2014-10-01,88.96604919433594
2014-10-02,88.96604919433594
2014-10-03,89.84461212158203
2014-10-06,89.6524429321289
2014-10-07,88.38029479980469
2014-10-08,90.10086822509766
2014-10-09,88.64569854736328
2014-10-10,86.43094635009766
2014-10-13,85.07649993896484
2014-10-14,85.08562469482422
2014-10-15,84.53650665283203
2014-10-16,84.00569152832031
2014-10-17,85.11307525634766
2014-10-20,86.38520050048828
2014-10-21,88.6548843383789
2014-10-22,88.19729614257812
2014-10-23,89.52433013916016
2014-10-24,90.2564926147461
2014-10-27,90.32051849365234
2014-10-28,91.68417358398438
2014-10-29,91.3455581665039
2014-10-30,91.53775787353516
2014-10-31,92.80068969726562
2014-11-03,93.07525634765625
2014-11-04,92.76411437988281
2014-11-05,92.77325439453125
2014-11-06,93.06612396240234
2014-11-07,92.98377227783203
2014-11-10,93.3132095336914
2014-11-11,93.6061019897461
2014-11-12,93.77079772949219
2014-11-13,94.17351531982422
2014-11-14,94.46634674072266
2014-11-17,94.18266296386719
2014-11-18,94.88738250732422
2014-11-19,94.45721435546875
2014-11-20,94.87821960449219
2014-11-21,95.06122589111328
2014-11-24,95.80257415771484
2014-11-25,95.94898986816406
2014-11-26,96.57132720947266
2014-11-28,97.01972198486328
2014-12-01,95.92150115966797
2014-12-02,96.30591583251953
2014-12-03,96.4798355102539
2014-12-04,96.43400573730469
2014-12-05,96.44318389892578
2014-12-08,95.75679016113281
2014-12-09,96.05880737304688
2014-12-10,94.54871368408203
2014-12-11,94.9971694946289
2014-12-12,93.9630126953125
2014-12-15,92.9928970336914
2014-12-16,91.50115203857422
2014-12-17,93.16678619384766
2014-12-18,95.40900421142578
2014-12-19,95.82884216308594
2014-12-22,96.0676498413086
2014-12-23,95.727783203125
2014-12-24,95.81045532226562
2014-12-26,96.4902114868164
2014-12-29,96.47184753417969
2014-12-30,95.82884216308594
2014-12-31,94.8459243774414
2015-01-02,94.5611343383789
2015-01-05,93.17407989501953
2015-01-06,91.92475891113281
2015-01-07,93.10975646972656
2015-01-08,94.89181518554688
2015-01-09,94.26722717285156
2015-01-12,93.28429412841797
2015-01-13,93.25669860839844
2015-01-14,92.74229431152344
2015-01-15,91.53894805908203
2015-01-16,92.61370849609375
2015-01-20,93.34857940673828
2015-01-21,93.82627868652344
2015-01-22,95.56243896484375
2015-01-23,95.7737045288086
2015-01-26,95.66348266601562
2015-01-27,93.18321990966797
2015-01-28,92.70557403564453
2015-01-29,93.59661865234375
2015-01-30,92.87092590332031
2015-02-02,93.67928314208984
2015-02-03,94.57951354980469
2015-02-04,94.49684143066406
2015-02-05,95.31441497802734
2015-02-06,94.73568725585938
2015-02-09,94.43256378173828
2015-02-10,95.9023208618164
2015-02-11,96.2513656616211
2015-02-12,97.3720932006836
2015-02-13,98.2079849243164
2015-02-17,98.29985046386719
2015-02-18,98.43763732910156
2015-02-19,98.92452239990234
2015-02-20,99.58592224121094
2015-02-23,99.68696594238281
2015-02-24,99.76044464111328
2015-02-25,99.51240539550781
2015-02-26,100.01766204833984
2015-02-27,99.57673645019531
2015-03-02,100.47696685791016
2015-03-03,100.00846862792969
2015-03-04,99.62267303466797
2015-03-05,99.79718780517578
2015-03-06,98.66728973388672
2015-03-09,98.95207977294922
2015-03-10,97.1148681640625
2015-03-11,96.55448913574219
2015-03-12,97.18836212158203
2015-03-13,96.76581573486328
2015-03-16,98.01512145996094
2015-03-17,98.17125701904297
2015-03-18,99.13580322265625
2015-03-19,99.28277587890625
2015-03-20,99.92544555664062
2015-03-23,99.7320785522461
2015-03-24,99.37300872802734
2015-03-25,97.09884643554688
2015-03-26,96.7673568725586
2015-03-27,97.15409088134766
2015-03-30,98.2681884765625
2015-03-31,97.22773742675781
2015-04-01,96.72135162353516
2015-04-02,96.7857894897461
2015-04-06,97.57760620117188
2015-04-07,97.41187286376953
2015-04-08,98.18527221679688
2015-04-09,98.80217742919922
2015-04-10,99.20729064941406
2015-04-13,98.95870208740234
2015-04-14,98.67324829101562
2015-04-15,99.29012298583984
2015-04-16,99.15201568603516
2015-04-17,97.60523986816406
2015-04-20,99.06914520263672
2015-04-21,99.49270629882812
2015-04-22,100.03591918945312
2015-04-23,100.41343688964844
2015-04-24,101.77609252929688
2015-04-27,101.51828002929688
2015-04-28,101.31574249267578
2015-04-29,100.680419921875
2015-04-30,99.09677124023438
2015-05-01,100.40421295166016
2015-05-04,100.56991577148438
2015-05-05,98.9310302734375
2015-05-06,98.24974060058594
2015-05-07,98.83898162841797
2015-05-08,100.07275390625
2015-05-11,99.6860580444336
2015-05-12,99.23487091064453
2015-05-13,99.43746185302734
2015-05-14,100.89220428466797
2015-05-15,100.89220428466797
2015-05-18,101.33413696289062
2015-05-19,101.22366333007812
2015-05-20,101.28812408447266
2015-05-21,101.81291198730469
2015-05-22,101.71163177490234
2015-05-26,100.54229736328125
2015-05-27,102.16276550292969
2015-05-28,101.93260955810547
2015-05-29,101.32493591308594
2015-06-01,101.66558837890625
2015-06-02,101.34335327148438
2015-06-03,101.64717864990234
2015-06-04,100.873779296875
2015-06-05,100.63438415527344
2015-06-08,99.61239624023438
2015-06-09,99.44664001464844
2015-06-10,100.80933380126953
2015-06-11,100.95661163330078
2015-06-12,100.12798309326172
2015-06-15,99.63081359863281
2015-06-16,100.1740493774414
2015-06-17,100.45023345947266
2015-06-18,101.91419982910156
2015-06-19,101.41031646728516
2015-06-22,102.15779113769531
2015-06-23,102.24085998535156
2015-06-24,101.71485900878906
2015-06-25,101.51181030273438
2015-06-26,100.83818054199219
2015-06-29,98.45726776123047
2015-06-30,98.80793762207031
2015-07-01,99.59236145019531
2015-07-02,99.62001037597656
2015-07-06,99.3893051147461
2015-07-07,99.63847351074219
2015-07-08,97.903564453125
2015-07-09,97.84818267822266
2015-07-10,99.34320068359375
2015-07-13,101.08732604980469
2015-07-14,101.75177001953125
2015-07-15,101.86249542236328
2015-07-16,103.30216979980469
2015-07-17,104.82479858398438
2015-07-20,105.18470764160156
2015-07-21,105.12010955810547
2015-07-22,103.92967224121094
2015-07-23,103.54204559326172
2015-07-24,102.52693176269531
2015-07-27,101.67792510986328
2015-07-28,102.55464172363281
2015-07-29,102.94221496582031
2015-07-30,103.43133544921875
2015-07-31,103.31135559082031
2015-08-03,102.98836517333984
2015-08-04,102.79456329345703
2015-08-05,103.58821105957031
2015-08-06,101.92709350585938
2015-08-07,101.79790496826172
2015-08-10,102.96068572998047
2015-08-11,101.64102935791016
2015-08-12,101.99170684814453
2015-08-13,101.82559204101562
2015-08-14,101.98246765136719
2015-08-17,102.83148193359375
2015-08-18,102.30547332763672
2015-08-19,101.63182830810547
2015-08-20,98.81715393066406
2015-08-21,94.49830627441406
2015-08-24,90.86231231689453
2015-08-25,90.5208969116211
2015-08-26,95.07965850830078
2015-08-27,97.4882583618164
2015-08-28,97.4698257446289
2015-08-31,96.26090240478516
2015-09-01,93.25245666503906
2015-09-02,95.88253784179688
2015-09-03,95.41189575195312
2015-09-04,94.27681732177734
2015-09-08,96.9345703125
2015-09-09,95.84561920166016
2015-09-10,96.888427734375
2015-09-11,97.42367553710938
2015-09-14,97.12835693359375
2015-09-15,98.27268981933594
2015-09-16,98.82637023925781
2015-09-17,98.86328887939453
2015-09-18,97.45718383789062
2015-09-21,97.76245880126953
2015-09-22,96.30084228515625
2015-09-23,96.37482452392578
2015-09-24,96.0232925415039
2015-09-25,95.20922088623047
2015-09-28,92.49874114990234
2015-09-29,92.01771545410156
2015-09-30,94.13611602783203
2015-10-01,94.56169128417969
2015-10-02,96.21756744384766
2015-10-05,97.595947265625
2015-10-06,97.1334228515625
2015-10-07,97.7161865234375
2015-10-08,98.10472869873047
2015-10-09,98.54878234863281
2015-10-12,98.78926849365234
2015-10-13,98.15099334716797
2015-10-14,97.99371337890625
2015-10-15,99.60336303710938
2015-10-16,100.01962280273438
2015-10-19,100.59318542480469
2015-10-20,100.07513427734375
2015-10-21,99.464599609375
2015-10-22,101.49050903320312
2015-10-23,104.33051300048828
2015-10-26,104.395263671875
2015-10-27,104.6080322265625
2015-10-28,105.47760772705078
2015-10-29,105.31110382080078
2015-10-30,104.83930969238281
2015-11-02,106.02342987060547
2015-11-03,106.39344024658203
2015-11-04,106.40271759033203
2015-11-05,106.11589813232422
2015-11-06,106.18994903564453
2015-11-09,105.06134033203125
2015-11-10,104.79305267333984
2015-11-11,104.66356658935547
2015-11-12,103.6459732055664
2015-11-13,101.61077117919922
2015-11-16,103.07240295410156
2015-11-17,103.13717651367188
2015-11-18,105.11685180664062
2015-11-19,105.19085693359375
2015-11-20,105.90315246582031
2015-11-23,105.59788513183594
2015-11-24,105.50538635253906
2015-11-25,105.59788513183594
2015-11-27,105.74591064453125
2015-11-30,105.47760772705078
2015-12-01,106.53223419189453
2015-12-02,105.87539672851562
2015-12-03,104.08074188232422
2015-12-04,106.5136947631836
2015-12-07,106.03266906738281
2015-12-08,106.04190063476562
2015-12-09,104.4322738647461
2015-12-10,104.90408325195312
2015-12-11,102.48958587646484
2015-12-14,103.26670837402344
2015-12-15,103.89573669433594
2015-12-16,105.44062042236328
2015-12-17,103.90496826171875
2015-12-18,101.9118423461914
2015-12-21,103.04389190673828
2015-12-22,103.72126007080078
2015-12-23,104.49141693115234
2015-12-24,104.4728775024414
2015-12-28,104.41720581054688
2015-12-29,106.05957794189453
2015-12-30,105.10384368896484
2015-12-31,103.79550170898438
2016-01-04,101.60562896728516
2016-01-05,101.42933654785156
2016-01-06,100.45503234863281
2016-01-07,97.30943298339844
2016-01-08,96.51141357421875
2016-01-11,96.8083724975586
2016-01-12,97.93112182617188
2016-01-13,94.55354309082031
2016-01-14,96.56710052490234
2016-01-15,93.5699691772461
2016-01-19,93.77410125732422
2016-01-20,93.4864730834961
2016-01-21,93.57925415039062
2016-01-22,96.28873443603516
2016-01-25,94.85975646972656
2016-01-26,95.71343994140625
2016-01-27,93.3287124633789
2016-01-28,94.64635467529297
2016-01-29,96.62277221679688
2016-02-01,96.88260650634766
2016-02-02,94.78553771972656
2016-02-03,94.33084869384766
2016-02-04,94.32157135009766
2016-02-05,91.04605865478516
2016-02-08,89.65420532226562
2016-02-09,89.37584686279297
2016-02-10,89.71917724609375
2016-02-11,89.58926391601562
2016-02-12,90.95330047607422
2016-02-16,93.00392150878906
2016-02-17,95.11030578613281
2016-02-18,94.02466583251953
2016-02-19,94.30301666259766
2016-02-22,95.83407592773438
2016-02-23,94.25663757324219
2016-02-24,95.15668487548828
2016-02-25,96.09388732910156
2016-02-26,95.9732437133789
2016-02-29,95.11030578613281
2016-03-01,98.16312408447266
2016-03-02,98.2002182006836
2016-03-03,98.01461791992188
2016-03-04,98.0517578125
2016-03-07,97.44860076904297
2016-03-08,96.64134979248047
2016-03-09,97.26301574707031
2016-03-10,97.11457061767578
2016-03-11,98.81263732910156
2016-03-14,98.97965240478516
2016-03-15,98.94253540039062
2016-03-16,99.82408905029297
2016-03-17,99.76837158203125
2016-03-18,99.92472839355469
2016-03-21,100.31560516357422
2016-03-22,100.62273406982422
2016-03-23,99.79442596435547
2016-03-24,99.82234954833984
2016-03-28,99.6827392578125
2016-03-29,101.28348541259766
2016-03-30,101.77671813964844
2016-03-31,101.62786865234375
2016-04-01,102.70741271972656
2016-04-04,102.31654357910156
2016-04-05,101.33004760742188
2016-04-06,102.99588012695312
2016-04-07,101.51618957519531
2016-04-08,101.44169616699219
2016-04-11,101.0694580078125
2016-04-12,101.91635131835938
2016-04-13,103.21928405761719
2016-04-14,103.22856140136719
2016-04-15,102.96797180175781
2016-04-18,103.51705932617188
2016-04-19,102.88420867919922
2016-04-20,102.96797180175781
2016-04-21,102.977294921875
2016-04-22,101.42308044433594
2016-04-25,101.42308044433594
2016-04-26,100.92984771728516
2016-04-27,100.12020111083984
2016-04-28,98.91028594970703
2016-04-29,98.38910675048828
2016-05-02,99.31981658935547
2016-05-03,98.39845275878906
2016-05-04,97.7656021118164
2016-05-05,97.7376708984375
2016-05-06,98.25885009765625
2016-05-09,98.53804016113281
