Date,adj_close
2014-01-21,46.16225051879883
2014-01-22,46.16225051879883
2014-01-23,45.85279846191406
2014-01-24,44.594390869140625
2014-01-27,44.38810348510742
2014-01-28,44.773189544677734
2014-01-29,44.27119064331055
2014-01-30,44.49812316894531
2014-01-31,43.741703033447266
2014-02-03,42.84775924682617
2014-02-04,43.34286117553711
2014-02-05,43.43225860595703
2014-02-06,44.202430725097656
2014-02-07,44.780059814453125
2014-02-10,44.62877655029297
2014-02-11,45.33705139160156
2014-02-12,45.41270065307617
2014-02-13,45.55022430419922
2014-02-14,45.722137451171875
2014-02-18,46.11410903930664
2014-02-19,45.80466079711914
2014-02-20,45.96281814575195
2014-02-21,46.052223205566406
2014-02-24,46.4510612487793
2014-02-25,46.34104537963867
2014-02-26,46.18287658691406
2014-02-27,46.34104537963867
2014-02-28,46.42355728149414
2014-03-03,45.440208435058594
2014-03-04,46.34104537963867
2014-03-05,46.299766540527344
2014-03-06,46.78112030029297
2014-03-07,46.52670669555664
2014-03-10,46.23788833618164
2014-03-11,45.900943756103516
2014-03-12,45.72903060913086
2014-03-13,44.87633514404297
2014-03-14,44.780059814453125
2014-03-17,45.34393310546875
2014-03-18,45.62587356567383
2014-03-19,45.06887435913086
2014-03-20,44.8969612121582
2014-03-21,44.80757522583008
2014-03-24,44.924476623535156
2014-03-25,45.41270065307617
2014-03-26,45.40583038330078
2014-03-27,45.63274383544922
2014-03-28,45.97658157348633
2014-03-31,46.210384368896484
2014-04-01,46.506065368652344
2014-04-02,46.59547805786133
2014-04-03,46.464813232421875
2014-04-04,46.32040023803711
2014-04-07,46.10035705566406
2014-04-08,46.07284927368164
2014-04-09,46.66423797607422
2014-04-10,45.83905792236328
2014-04-11,45.56399917602539
2014-04-14,45.825294494628906
2014-04-15,45.63274383544922
2014-04-16,46.196632385253906
2014-04-17,46.43730163574219
2014-04-21,46.499202728271484
2014-04-22,46.691734313964844
2014-04-23,46.58171463012695
2014-04-24,46.57484436035156
2014-04-25,46.347904205322266
2014-04-28,46.4923210144043
2014-04-29,46.79488754272461
2014-04-30,46.98054504394531
2014-05-01,47.1112174987793
2014-05-02,47.03557205200195
2014-05-05,47.00117111206055
2014-05-06,46.91865921020508
2014-05-07,46.97366714477539
2014-05-08,46.98054504394531
2014-05-09,46.91178894042969
2014-05-12,47.22123336791992
2014-05-13,47.290000915527344
2014-05-14,47.200599670410156
2014-05-15,46.99430847167969
2014-05-16,47.097450256347656
2014-05-19,47.00117111206055
2014-05-20,46.70549011230469
2014-05-21,47.0699348449707
2014-05-22,47.131832122802734
2014-05-23,47.255611419677734
2014-05-27,47.592567443847656
2014-05-28,47.434417724609375
2014-05-29,47.72321701049805
2014-05-30,47.730098724365234
2014-06-02,47.82637405395508
2014-06-03,47.70947265625
2014-06-04,47.69571304321289
2014-06-05,48.02579116821289
2014-06-06,48.287109375
2014-06-09,48.23895263671875
2014-06-10,48.13581466674805
2014-06-11,47.89513397216797
2014-06-12,47.90888595581055
2014-06-13,47.94327926635742
2014-06-16,47.95701599121094
2014-06-17,47.922645568847656
2014-06-18,48.33522415161133
2014-06-19,48.59653854370117
2014-06-20,48.51402282714844
2014-06-23,48.383365631103516
2014-06-24,48.080810546875
2014-06-25,48.06388473510742
2014-06-26,48.099124908447266
2014-06-27,48.12729263305664
2014-06-30,48.16957473754883
2014-07-01,48.592308044433594
2014-07-02,48.669803619384766
2014-07-03,48.7684326171875
2014-07-07,48.38798522949219
2014-07-08,47.880706787109375
2014-07-09,48.035709381103516
2014-07-10,47.50730895996094
2014-07-11,47.53548049926758
2014-07-14,47.887760162353516
2014-07-15,47.76799011230469
2014-07-16,48.06388473510742
2014-07-17,47.450950622558594
2014-07-18,47.82434844970703
2014-07-21,47.64820098876953
2014-07-22,47.859580993652344
2014-07-23,47.95820999145508
2014-07-24,48.07093048095703
2014-07-25,47.87366485595703
2014-07-28,47.880706787109375
2014-07-29,47.78207015991211
2014-07-30,47.71161651611328
2014-07-31,46.91548156738281
2014-08-01,46.591392517089844
2014-08-04,46.8098030090332
2014-08-05,46.2109375
2014-08-06,46.09822463989258
2014-08-07,45.72481155395508
2014-08-08,45.992530822753906
2014-08-11,46.168670654296875
2014-08-12,46.133445739746094
2014-08-13,46.394126892089844
2014-08-14,46.64071273803711
2014-08-15,46.591392517089844
2014-08-18,46.894351959228516
2014-08-19,47.007080078125
2014-08-20,46.8591194152832
2014-08-21,47.056400299072266
2014-08-22,46.83094787597656
2014-08-25,47.13389205932617
2014-08-26,47.14094543457031
2014-08-27,47.23252868652344
2014-08-28,47.021175384521484
2014-08-29,47.00003433227539
2014-09-02,47.09162139892578
2014-09-03,47.42275619506836
2014-09-04,47.197296142578125
2014-09-05,47.204349517822266
2014-09-08,46.704124450683594
2014-09-09,46.57026290893555
2014-09-10,46.837989807128906
2014-09-11,46.57731628417969
2014-09-12,46.51389694213867
2014-09-15,46.41525650024414
2014-09-16,46.612548828125
2014-09-17,46.281402587890625
2014-09-18,46.64071273803711
2014-09-19,46.478675842285156
2014-09-22,46.274356842041016
2014-09-23,45.88684844970703
2014-09-24,46.119354248046875
2014-09-25,45.4429931640625
2014-09-26,45.633216857910156
2014-09-29,45.210487365722656
2014-09-30,45.17526626586914
2014-10-01,44.63981628417969
2014-10-02,44.16072463989258
2014-10-03,44.16072463989258
2014-10-06,44.442535400390625
2014-10-07,43.68868637084961
2014-10-08,44.37913513183594
2014-10-09,43.18846130371094
2014-10-10,42.540283203125
2014-10-13,42.48392105102539
2014-10-14,42.5896110534668
2014-10-15,42.33596420288086
2014-10-16,41.94140625
2014-10-17,42.723453521728516
2014-10-20,42.991180419921875
2014-10-21,43.505496978759766
2014-10-22,43.18846130371094
2014-10-23,43.60413360595703
2014-10-24,43.84368133544922
2014-10-27,43.597084045410156
2014-10-28,44.259368896484375
2014-10-29,43.92118453979492
2014-10-30,44.23822784423828
2014-10-31,45.05549621582031
2014-11-03,44.66799545288086
2014-11-04,44.41436004638672
2014-11-05,44.49890899658203
2014-11-06,44.259368896484375
2014-11-07,44.28049850463867
2014-11-10,44.4777717590332
2014-11-11,44.74549865722656
2014-11-12,44.36503982543945
2014-11-13,44.57640838623047
2014-11-14,44.63981628417969
2014-11-17,44.463680267333984
2014-11-18,44.94981002807617
2014-11-19,44.815948486328125
2014-11-20,44.548221588134766
2014-11-21,44.93572235107422
2014-11-24,45.196407318115234
2014-11-25,45.27390670776367
2014-11-26,45.45003128051758
2014-11-28,45.08367919921875
2014-12-01,45.04140090942383
2014-12-02,45.16822052001953
2014-12-03,45.11186218261719
2014-12-04,44.963905334472656
2014-12-05,45.06254196166992
2014-12-08,44.66799545288086
2014-12-09,44.4284553527832
2014-12-10,43.86481475830078
2014-12-11,43.8084602355957
2014-12-12,42.9630012512207
2014-12-15,42.25141525268555
2014-12-16,42.55437469482422
2014-12-17,43.063045501708984
2014-12-18,43.831398010253906
2014-12-19,43.895423889160156
2014-12-22,44.10885238647461
2014-12-23,43.9665641784668
2014-12-24,44.165767669677734
2014-12-26,44.27959442138672
2014-12-29,43.95944595336914
2014-12-30,43.55392837524414
2014-12-31,43.283592224121094
2015-01-02,43.0986213684082
2015-01-05,42.08127212524414
2015-01-06,41.6046028137207
2015-01-07,42.067039489746094
2015-01-08,42.63618087768555
2015-01-09,42.429866790771484
2015-01-12,42.33026123046875
2015-01-13,42.54369354248047
2015-01-14,42.42275619506836
2015-01-15,42.6931037902832
2015-01-16,43.248016357421875
2015-01-20,43.39741897583008
2015-01-21,43.7389030456543
2015-01-22,43.902530670166016
2015-01-23,43.65353012084961
2015-01-26,44.25114440917969
2015-01-27,44.315162658691406
2015-01-28,43.65353012084961
2015-01-29,44.25114440917969
2015-01-30,43.55392837524414
2015-02-02,44.08039855957031
2015-02-03,44.784725189208984
2015-02-04,44.414772033691406
2015-02-05,45.0265998840332
2015-02-06,44.464569091796875
2015-02-09,44.25114440917969
2015-02-10,44.65665817260742
2015-02-11,44.414772033691406
2015-02-12,45.1048583984375
2015-02-13,45.40365982055664
2015-02-17,45.510379791259766
2015-02-18,45.780723571777344
2015-02-19,45.83763122558594
2015-02-20,46.26448059082031
2015-02-23,46.10087585449219
2015-02-24,46.385433197021484
2015-02-25,46.42101287841797
2015-02-26,46.29294967651367
2015-02-27,46.314292907714844
2015-03-02,46.385433197021484
2015-03-03,46.10087585449219
2015-03-04,45.91590118408203
2015-03-05,46.02260971069336
2015-03-06,45.39653778076172
2015-03-09,45.467681884765625
2015-03-10,44.47880172729492
2015-03-11,44.59262466430664
2015-03-12,45.147544860839844
2015-03-13,44.884315490722656
2015-03-16,45.38943862915039
2015-03-17,45.275596618652344
2015-03-18,46.2431526184082
2015-03-19,45.70245361328125
2015-03-20,46.71269607543945
2015-03-23,46.94747543334961
2015-03-24,46.84786605834961
2015-03-25,46.627315521240234
2015-03-26,46.22180938720703
2015-03-27,46.34275436401367
2015-03-30,46.37120819091797
2015-03-31,45.652652740478516
2015-04-01,45.979923248291016
2015-04-02,46.378326416015625
2015-04-06,46.84786605834961
2015-04-07,46.783843994140625
2015-04-08,46.98303985595703
2015-04-09,47.04707336425781
2015-04-10,47.139556884765625
2015-04-13,46.84075164794922
2015-04-14,47.189353942871094
2015-04-15,47.40278244018555
2015-04-16,47.530845642089844
2015-04-17,46.93324661254883
2015-04-20,46.98303985595703
2015-04-21,47.40278244018555
2015-04-22,47.495277404785156
2015-04-23,47.67313766479492
2015-04-24,47.95058059692383
2015-04-27,48.185367584228516
2015-04-28,48.24228286743164
2015-04-29,47.82252883911133
2015-04-30,47.317413330078125
2015-05-01,47.84388732910156
2015-05-04,47.79408264160156
2015-05-05,47.082645416259766
2015-05-06,47.203582763671875
2015-05-07,47.04707336425781
2015-05-08,48.13557052612305
2015-05-11,47.71581268310547
2015-05-12,47.687355041503906
2015-05-13,48.04307174682617
2015-05-14,48.61934280395508
2015-05-15,48.676246643066406
2015-05-18,48.51262664794922
2015-05-19,48.3276481628418
2015-05-20,48.420135498046875
2015-05-21,48.676246643066406
2015-05-22,48.36323165893555
2015-05-26,47.495277404785156
2015-05-27,47.957706451416016
2015-05-28,47.87232971191406
2015-05-29,47.4099006652832
2015-06-01,47.28184127807617
2015-06-02,47.502384185791016
2015-06-03,47.76560592651367
2015-06-04,47.25338363647461
2015-06-05,46.691349029541016
2015-06-08,46.627315521240234
2015-06-09,46.37120819091797
2015-06-10,47.34587478637695
2015-06-11,47.47393035888672
2015-06-12,47.09687042236328
2015-06-15,46.81230545043945
2015-06-16,46.798072814941406
2015-06-17,46.691349029541016
2015-06-18,47.11109924316406
2015-06-19,46.99726867675781
2015-06-22,47.886566162109375
2015-06-23,48.01462936401367
2015-06-24,47.601993560791016
2015-06-25,47.58101272583008
2015-06-26,47.559295654296875
2015-06-29,46.09793472290039
2015-06-30,45.93155288696289
2015-07-01,46.22816848754883
2015-07-02,46.286041259765625
2015-07-06,45.35279846191406
2015-07-07,45.36726379394531
2015-07-08,44.311038970947266
2015-07-09,45.041717529296875
2015-07-10,46.51754379272461
2015-07-13,46.6911735534668
2015-07-14,47.08182907104492
2015-07-15,46.9081916809082
2015-07-16,47.313331604003906
2015-07-17,47.23375701904297
2015-07-20,47.35673904418945
2015-07-21,47.21928405761719
2015-07-22,46.85755157470703
2015-07-23,46.73457336425781
2015-07-24,46.22092819213867
2015-07-27,45.88091278076172
2015-07-28,46.45967483520508
2015-07-29,46.626060485839844
2015-07-30,46.58988952636719
2015-07-31,46.86479568481445
2015-08-03,46.7418098449707
2015-08-04,46.777984619140625
2015-08-05,47.023948669433594
2015-08-06,46.82863235473633
2015-08-07,46.7418098449707
2015-08-10,47.313331604003906
2015-08-11,46.58988952636719
2015-08-12,46.25709915161133
2015-08-13,46.22816848754883
2015-08-14,46.300506591796875
2015-08-17,46.21369171142578
2015-08-18,45.8664436340332
2015-08-19,45.4613151550293
2015-08-20,44.361671447753906
2015-08-21,43.34885025024414
2015-08-24,41.851318359375
2015-08-25,42.24921798706055
2015-08-26,43.24756622314453
2015-08-27,43.77568435668945
2015-08-28,43.710575103759766
2015-08-31,43.38502502441406
2015-09-01,41.93089294433594
2015-09-02,42.55306625366211
2015-09-03,42.65434646606445
2015-09-04,41.67768478393555
2015-09-08,42.90031051635742
2015-09-09,42.7266845703125
2015-09-10,43.00883102416992
2015-09-11,43.0015983581543
2015-09-14,42.676048278808594
2015-09-15,42.96541213989258
2015-09-16,43.62377166748047
2015-09-17,43.64546203613281
2015-09-18,42.55306625366211
2015-09-21,42.53135681152344
2015-09-22,41.51853561401367
2015-09-23,41.323204040527344
2015-09-24,41.207454681396484
2015-09-25,41.56917190551758
2015-09-28,40.75168228149414
2015-09-29,40.69380187988281
2015-09-30,41.4678840637207
2015-10-01,41.598106384277344
2015-10-02,42.307090759277344
2015-10-05,43.14628601074219
2015-10-06,43.196922302246094
2015-10-07,43.7395133972168
2015-10-08,44.086761474609375
2015-10-09,44.16634750366211
2015-10-12,44.07953643798828
2015-10-13,43.52247619628906
2015-10-14,43.60927963256836
2015-10-15,44.35443878173828
2015-10-16,44.318260192871094
2015-10-19,44.16634750366211
2015-10-20,43.98548126220703
2015-10-21,43.96377944946289
2015-10-22,44.45573043823242
2015-10-23,44.89703369140625
2015-10-26,44.730628967285156
2015-10-27,44.3399658203125
2015-10-28,44.62934875488281
2015-10-29,44.30379867553711
2015-10-30,44.209747314453125
2015-11-02,44.62934875488281
2015-11-03,44.6148796081543
2015-11-04,44.368919372558594
2015-11-05,44.289337158203125
2015-11-06,44.086761474609375
2015-11-09,43.63100051879883
2015-11-10,43.60205841064453
2015-11-11,43.826324462890625
2015-11-12,43.25480651855469
2015-11-13,42.89308547973633
2015-11-16,43.435665130615234
2015-11-17,43.55141830444336
2015-11-18,43.949317932128906
2015-11-19,44.173580169677734
2015-11-20,44.072296142578125
2015-11-23,43.797393798828125
2015-11-24,43.80461883544922
2015-11-25,43.90590286254883
2015-11-27,43.91313934326172
2015-11-30,43.87697219848633
2015-12-01,44.3399658203125
2015-12-02,43.86973571777344
2015-12-03,43.65993118286133
2015-12-04,44.01442337036133
2015-12-07,43.73227310180664
2015-12-08,43.08841323852539
2015-12-09,42.89308547973633
2015-12-10,42.90031051635742
2015-12-11,42.082820892333984
2015-12-14,42.14792251586914
2015-12-15,42.35772705078125
2015-12-16,43.211395263671875
2015-12-17,42.66157150268555
2015-12-18,42.213043212890625
2015-12-21,42.40863037109375
2015-12-22,42.72974395751953
2015-12-23,43.44493865966797
2015-12-24,43.37196350097656
2015-12-28,43.269798278808594
2015-12-29,43.70037078857422
2015-12-30,43.43764114379883
2015-12-31,42.85380172729492
2016-01-04,42.19698715209961
2016-01-05,42.131309509277344
2016-01-06,41.43799591064453
2016-01-07,40.57682418823242
2016-01-08,40.08786392211914
2016-01-11,40.25571823120117
2016-01-12,40.445472717285156
2016-01-13,39.817832946777344
2016-01-14,40.32869338989258
2016-01-15,38.86909866333008
2016-01-19,39.22670364379883
2016-01-20,38.336341857910156
2016-01-21,38.62096405029297
2016-01-22,39.759456634521484
2016-01-25,39.22670364379883
2016-01-26,39.927310943603516
2016-01-27,39.671878814697266
2016-01-28,39.78864669799805
2016-01-29,40.489253997802734
2016-02-01,40.445472717285156
2016-02-02,39.5040283203125
2016-02-03,39.83244705200195
2016-02-04,39.88351821899414
2016-02-05,39.27048110961914
2016-02-08,38.54069137573242
2016-02-09,38.09551239013672
2016-02-10,38.05172348022461
2016-02-11,37.4970817565918
2016-02-12,38.153892517089844
2016-02-16,38.9274787902832
2016-02-17,39.598907470703125
2016-02-18,39.394554138183594
2016-02-19,39.35076904296875
2016-02-22,39.79594802856445
2016-02-23,39.14643478393555
2016-02-24,39.00775909423828
2016-02-25,39.4748420715332
2016-02-26,39.37266159057617
2016-02-29,39.139129638671875
2016-03-01,40.16084289550781
2016-03-02,40.438175201416016
2016-03-03,40.8322639465332
2016-03-04,41.131473541259766
2016-03-07,41.08039093017578
2016-03-08,40.67900848388672
2016-03-09,40.8322639465332
2016-03-10,40.766578674316406
2016-03-11,41.83208465576172
2016-03-14,41.7445068359375
2016-03-15,41.35041427612305
2016-03-16,41.7153205871582
2016-03-17,42.03641891479492
2016-03-18,41.96344757080078
2016-03-21,41.89777374267578
2016-03-22,41.82479476928711
2016-03-23,41.40150833129883
2016-03-24,41.12417221069336
2016-03-28,41.372310638427734
2016-03-29,41.81749725341797
2016-03-30,42.131309509277344
2016-03-31,41.7153205871582
2016-04-01,41.2701416015625
2016-04-04,41.18256759643555
2016-04-05,40.37248992919922
2016-04-06,41.02931213378906
2016-04-07,40.430877685546875
2016-04-08,41.204463958740234
2016-04-11,41.22636032104492
2016-04-12,41.839378356933594
2016-04-13,42.50349807739258
2016-04-14,42.64216232299805
2016-04-15,42.54728317260742
2016-04-18,42.912193298339844
2016-04-19,43.656578063964844
2016-04-20,43.69306945800781
2016-04-21,43.43033981323242
2016-04-22,43.452232360839844
2016-04-25,43.233299255371094
2016-04-26,43.38656234741211
2016-04-27,43.41575241088867
2016-04-28,42.824615478515625
2016-04-29,42.64216232299805
2016-05-02,43.043556213378906
2016-05-03,42.33565139770508
2016-05-04,41.8466796875
2016-05-05,41.75910568237305
2016-05-06,41.87586975097656
2016-05-09,41.78829574584961
2016-05-10,42.3867301940918
2016-05-11,42.02183532714844
2016-05-12,42.00724411010742
2016-05-13,41.57666015625
2016-05-16,42.07292175292969
2016-05-17,41.76640319824219
2016-05-18,41.78099822998047
2016-05-19,41.481781005859375
2016-05-20,41.82479476928711
2016-05-23,41.686126708984375
2016-05-24,42.291866302490234
2016-05-25,42.73704528808594
2016-05-26,42.85380172729492
2016-05-27,42.81001663208008
2016-05-31,42.605682373046875
2016-06-01,42.569183349609375
2016-06-02,42.569183349609375
2016-06-03,42.846500396728516
2016-06-06,43.087345123291016
2016-06-07,43.401153564453125
2016-06-08,43.48873519897461
2016-06-09,42.95597457885742
2016-06-10,41.7080192565918
2016-06-13,41.10228729248047
2016-06-14,40.445472717285156
2016-06-15,40.715492248535156
2016-06-16,40.803077697753906
2016-06-17,41.204463958740234
2016-06-20,42.226173400878906
2016-06-21,42.569183349609375
2016-06-22,42.543113708496094
2016-06-23,43.719905853271484
2016-06-24,39.96609878540039
2016-06-27,39.19894790649414
2016-06-28,40.226776123046875
2016-06-29,40.964134216308594
2016-06-30,41.57486343383789
2016-07-01,41.57486343383789
2016-07-05,40.770477294921875
2016-07-06,40.69599914550781
2016-07-07,40.53213882446289
2016-07-08,41.150333404541016
2016-07-11,41.753623962402344
2016-07-12,42.319679260253906
2016-07-13,42.27498245239258
2016-07-14,42.63993453979492
2016-07-15,42.4239501953125
2016-07-18,42.52821350097656
2016-07-19,42.19306564331055
2016-07-20,42.57291030883789
2016-07-21,42.40159606933594
2016-07-22,42.483524322509766
2016-07-25,42.43138885498047
2016-07-26,42.61015319824219
2016-07-27,42.76655197143555
2016-07-28,42.721866607666016
2016-07-29,43.22833251953125
2016-08-01,42.94530487060547
2016-08-02,42.729312896728516
2016-08-03,42.58034896850586
2016-08-04,42.82613754272461
2016-08-05,43.0197868347168
2016-08-08,43.109169006347656
2016-08-09,43.451778411865234
2016-08-10,43.60073471069336
2016-08-11,43.91354751586914
2016-08-12,43.80183029174805
2016-08-15,43.973140716552734
2016-08-16,43.906105041503906
2016-08-17,43.891204833984375
2016-08-18,44.114654541015625
2016-08-19,43.78693771362305
2016-08-22,43.83161926269531
2016-08-23,44.017826080322266
2016-08-24,43.91354751586914
2016-08-25,43.73479080200195
2016-08-26,43.4741096496582
2016-08-29,43.608184814453125
2016-08-30,43.54859924316406
2016-08-31,43.4592170715332
2016-09-01,43.75714111328125
2016-09-02,44.263607025146484
2016-09-06,44.56153869628906
2016-09-07,44.58386993408203
2016-09-08,44.457252502441406
2016-09-09,43.59327697753906
2016-09-12,43.95078659057617
2016-09-13,43.064476013183594
2016-09-14,43.00489044189453
2016-09-15,43.37729263305664
2016-09-16,42.81869125366211
2016-09-19,43.04213333129883
2016-09-20,43.30281448364258
2016-09-21,44.06251525878906
2016-09-22,44.50939178466797
2016-09-23,44.13698959350586
2016-09-26,43.727352142333984
2016-09-27,43.93589782714844
2016-09-28,44.248714447021484
2016-09-29,43.69755554199219
2016-09-30,44.04016876220703
2016-10-03,43.92100143432617
2016-10-04,43.91354751586914
2016-10-05,44.09230041503906
2016-10-06,43.853965759277344
2016-10-07,43.63052749633789
2016-10-10,43.75714111328125
2016-10-11,43.13896179199219
2016-10-12,43.04213333129883
2016-10-13,42.87826919555664
2016-10-14,42.95275115966797
2016-10-17,42.82613754272461
2016-10-18,43.25068283081055
2016-10-19,43.36984634399414
2016-10-20,43.43687057495117
2016-10-21,43.340049743652344
2016-10-24,43.33259582519531
2016-10-25,43.30281448364258
2016-10-26,43.109169006347656
2016-10-27,43.057029724121094
2016-10-28,43.04213333129883
2016-10-31,43.064476013183594
2016-11-01,42.87826919555664
2016-11-02,42.587806701660156
2016-11-03,42.543113708496094
2016-11-04,42.13347625732422
2016-11-07,42.714420318603516
2016-11-08,42.83358383178711
2016-11-09,42.8708381652832
2016-11-10,42.75165939331055
2016-11-11,42.49098205566406
2016-11-14,42.26008987426758
2016-11-15,42.4462890625
2016-11-16,41.999412536621094
2016-11-17,42.319679260253906
2016-11-18,41.85790252685547
2016-11-21,42.21540451049805
2016-11-22,42.319679260253906
2016-11-23,42.17071533203125
2016-11-25,42.297332763671875
2016-11-28,42.073890686035156
2016-11-29,42.342010498046875
2016-11-30,42.297332763671875
2016-12-01,42.13347625732422
2016-12-02,42.23774719238281
2016-12-05,42.65483474731445
2016-12-06,42.94530487060547
2016-12-07,43.58583068847656
2016-12-08,43.54859924316406
2016-12-09,43.73479080200195
2016-12-12,43.54114532470703
2016-12-13,44.0103759765625
2016-12-14,43.36240005493164
2016-12-15,43.26557159423828
2016-12-16,43.29536437988281
2016-12-19,43.22833251953125
2016-12-20,43.37729263305664
2016-12-21,43.38933563232422
2016-12-22,43.291500091552734
2016-12-23,43.404380798339844
2016-12-27,43.35171127319336
2016-12-28,43.186161041259766
2016-12-29,43.291500091552734
2016-12-30,43.4420051574707
2017-01-03,43.71290969848633
2017-01-04,44.209564208984375
2017-01-05,44.585811614990234
2017-01-06,44.43531036376953
2017-01-09,44.36758804321289
2017-01-10,44.37511444091797
2017-01-11,44.6083869934082
2017-01-12,44.67611312866211
2017-01-13,44.8416633605957
2017-01-17,44.67611312866211
2017-01-18,44.548187255859375
2017-01-19,44.43531036376953
2017-01-20,44.691165924072266
2017-01-23,44.804039001464844
2017-01-24,44.91691970825195
2017-01-25,45.38346481323242
2017-01-26,45.20286560058594
2017-01-27,45.12761306762695
2017-01-30,44.804039001464844
2017-01-31,44.871761322021484
2017-02-01,45.05236053466797
2017-02-02,45.07494354248047
2017-02-03,45.25554275512695
2017-02-06,44.931968688964844
2017-02-07,44.886817932128906
2017-02-08,44.962059020996094
2017-02-09,45.15019226074219
2017-02-10,45.25554275512695
2017-02-13,45.43614196777344
2017-02-14,45.368412017822266
2017-02-15,45.54148864746094
2017-02-16,45.64684295654297
2017-02-17,45.52643966674805
2017-02-21,45.67694854736328
2017-02-22,45.67694854736328
2017-02-23,45.7747688293457
2017-02-24,45.443660736083984
2017-02-27,45.4737663269043
2017-02-28,45.406036376953125
2017-03-01,45.8801155090332
2017-03-02,45.5791130065918
2017-03-03,45.85001754760742
2017-03-06,45.70703887939453
2017-03-07,45.549015045166016
2017-03-08,45.38346481323242
2017-03-09,45.556541442871094
2017-03-10,45.94032287597656
2017-03-13,46.181121826171875
2017-03-14,45.82745361328125
2017-03-15,46.482120513916016
2017-03-16,46.70786666870117
2017-03-17,46.82826232910156
2017-03-20,46.73044967651367
2017-03-21,46.51974868774414
2017-03-22,46.52727508544922
2017-03-23,46.63262176513672
2017-03-24,46.76054382324219
2017-03-27,46.880943298339844
2017-03-28,47.1067008972168
2017-03-29,47.1067008972168
2017-03-30,46.9411506652832
2017-03-31,46.87342071533203
2017-04-03,46.805694580078125
2017-04-04,46.7906494140625
2017-04-05,46.54231643676758
2017-04-06,46.54984664916992
2017-04-07,46.51974868774414
2017-04-10,46.467071533203125
2017-04-11,46.685302734375
2017-04-12,46.64767074584961
2017-04-13,46.346675872802734
2017-04-17,46.63262176513672
2017-04-18,46.42192077636719
2017-04-19,46.23379898071289
2017-04-20,46.60251998901367
2017-04-21,46.63262176513672
2017-04-24,47.814048767089844
2017-04-25,48.152679443359375
2017-04-26,48.01722717285156
2017-04-27,48.062381744384766
2017-04-28,48.009700775146484
2017-05-01,48.205352783203125
2017-05-02,48.45368194580078
2017-05-03,48.355857849121094
2017-05-04,48.81489181518555
2017-05-05,49.35668182373047
2017-05-08,48.98796081542969
2017-05-09,48.8675537109375
2017-05-10,48.94281005859375
2017-05-11,48.82240676879883
2017-05-12,49.093299865722656
2017-05-15,49.341636657714844
2017-05-16,49.65767288208008
2017-05-17,49.093299865722656
2017-05-18,49.17608642578125
2017-05-19,49.747982025146484
2017-05-22,49.808197021484375
2017-05-23,49.81570053100586
2017-05-24,49.84580612182617
2017-05-25,49.84580612182617
2017-05-26,49.70283508300781
2017-05-30,49.650169372558594
2017-05-31,49.71035385131836
2017-06-01,50.033935546875
2017-06-02,50.58326721191406
2017-06-05,50.304840087890625
2017-06-06,50.161865234375
2017-06-07,50.176910400390625
2017-06-08,50.08660888671875
2017-06-09,49.89848327636719
2017-06-12,49.71035385131836
2017-06-13,50.0941276550293
2017-06-14,50.05651092529297
2017-06-15,49.53728485107422
2017-06-16,49.95868682861328
2017-06-19,50.161865234375
2017-06-20,49.75810241699219
2017-06-21,49.69694137573242
2017-06-22,49.689292907714844
2017-06-23,49.8116340637207
2017-06-26,49.895751953125
2017-06-27,49.888099670410156
2017-06-28,50.323974609375
2017-06-29,49.82693099975586
2017-06-30,49.857513427734375
2017-07-03,49.79634475708008
2017-07-05,49.79634475708008
2017-07-06,49.574581146240234
2017-07-07,49.58222579956055
2017-07-10,49.7045783996582
2017-07-11,49.81928634643555
2017-07-12,50.216915130615234
2017-07-13,50.362205505371094
2017-07-14,50.713966369628906
2017-07-17,50.614559173583984
2017-07-18,50.660438537597656
2017-07-19,50.8821907043457
2017-07-20,51.088661193847656
2017-07-21,50.88984680175781
2017-07-24,50.75220489501953
2017-07-25,50.821022033691406
2017-07-26,51.134552001953125
2017-07-27,51.01984786987305
2017-07-28,51.073368072509766
2017-07-31,51.180419921875
2017-08-01,51.46336364746094
2017-08-02,51.48629379272461
2017-08-03,51.51689529418945
2017-08-04,51.5857048034668
2017-08-07,51.6086540222168
2017-08-08,51.33335876464844
2017-08-09,51.24924850463867
2017-08-10,50.52280807495117
2017-08-11,50.431034088134766
2017-08-14,50.79808044433594
2017-08-15,50.75984573364258
2017-08-16,51.0504264831543
2017-08-17,50.47691345214844
2017-08-18,50.614559173583984
2017-08-21,50.59925842285156
2017-08-22,50.843963623046875
2017-08-23,50.85160827636719
2017-08-24,50.736907958984375
2017-08-25,51.042781829833984
2017-08-28,51.042781829833984
2017-08-29,50.83631896972656
2017-08-30,50.76749038696289
2017-08-31,51.15748977661133
2017-09-01,51.226314544677734
2017-09-05,50.8821907043457
2017-09-06,51.195716857910156
2017-09-07,51.616294860839844
2017-09-08,51.623939514160156
2017-09-11,52.02922439575195
2017-09-12,52.189815521240234
2017-09-13,51.9068717956543
2017-09-14,51.99863815307617
2017-09-15,52.044517517089844
2017-09-18,52.113338470458984
2017-09-19,52.358036041259766
2017-09-20,52.24333190917969
2017-09-21,52.13627624511719
2017-09-22,52.2968635559082
2017-09-25,51.99863815307617
2017-09-26,51.88393783569336
2017-09-27,51.92216491699219
2017-09-28,52.059810638427734
2017-09-29,52.365684509277344
2017-10-02,52.319801330566406
2017-10-03,52.49568557739258
